7.533855 -2129.542725
7.531821 -2041.810913
7.529787 -2094.507568
7.527752 -2035.709229
7.525718 -1945.913208
7.523684 -2028.745361
7.521649 -2110.603516
7.519615 -2030.154785
7.517581 -2011.243408
7.515546 -2059.486572
7.513512 -1894.443970
7.511477 -2054.132568
7.509443 -1973.290649
7.507408 -2157.413330
7.505374 -2044.974365
7.503339 -2105.983887
7.501305 -2105.957031
7.499270 -2048.831299
7.497236 -2055.897461
7.495202 -2212.723633
7.493167 -2143.276611
7.491133 -2002.864624
7.489099 -1974.181274
7.487064 -2017.016235
7.485030 -2066.243164
7.482996 -2133.364014
7.480961 -2018.506104
7.478927 -2194.594727
7.476892 -2201.327637
7.474858 -2139.243896
7.472823 -2066.522217
7.470789 -2074.109619
7.468754 -2116.577393
7.466720 -2009.117065
7.464685 -2100.117920
7.462651 -2105.899658
7.460617 -2211.849609
7.458582 -1929.210327
7.456548 -2038.755737
7.454514 -2111.789551
7.452479 -2014.354980
7.450445 -1969.818604
7.448410 -2120.249512
7.446376 -2138.096680
7.444342 -2124.432617
7.442307 -2070.524414
7.440273 -2158.587646
7.438238 -2008.510254
7.436204 -1951.103882
7.434169 -2084.811035
7.432135 -2124.477539
7.430100 -2119.319824
7.428066 -2090.062988
7.426032 -1998.481445
7.423997 -2069.788086
7.421963 -2199.591309
7.419929 -2081.642090
7.417894 -2057.625000
7.415860 -1986.111450
7.413825 -1786.338745
7.411791 -1778.067993
7.409756 -1455.886475
7.407722 -1348.231567
7.405687 -1335.686890
7.403653 -1522.391235
7.401619 -1766.919312
7.399584 -1794.944702
7.397550 -1968.672974
7.395515 -2064.859619
7.393481 -2153.337646
7.391447 -2124.625000
7.389412 -2058.807617
7.387378 -2141.506348
7.385344 -2049.033203
7.383309 -2193.408447
7.381275 -2265.634033
7.379240 -2151.145020
7.377206 -2095.822021
7.375171 -2161.719238
7.373137 -2132.673340
7.371102 -2135.147949
7.369068 -2017.589844
7.367033 -2060.583008
7.364999 -2069.582031
7.362965 -2060.319580
7.360930 -2117.855469
7.358896 -2117.599609
7.356862 -2210.563721
7.354827 -2152.845703
7.352793 -2183.650635
7.350759 -2131.001709
7.348724 -2120.818848
7.346690 -2230.450439
7.344655 -2140.076416
7.342621 -2099.727051
7.340586 -2079.568848
7.338552 -2066.727783
7.336517 -1918.413330
7.334483 -2004.740112
7.332448 -2132.724609
7.330414 -2183.024902
7.328380 -2117.693359
7.326345 -2096.086914
7.324311 -2170.887207
7.322277 -2113.255127
7.320242 -2109.819092
7.318208 -2159.134033
7.316174 -2114.892090
7.314139 -2145.231445
7.312105 -2183.619385
7.310070 -2275.718994
7.308036 -2169.595215
7.306001 -2200.110840
7.303967 -2265.728516
7.301932 -2233.167969
7.299898 -2135.465332
7.297863 -2138.790039
7.295829 -2120.273926
7.293795 -2270.191895
7.291760 -2211.996094
7.289726 -2276.824951
7.287692 -2194.109375
7.285657 -2156.178223
7.283623 -2240.086426
7.281588 -2138.253906
7.279554 -2223.912354
7.277519 -2243.698486
7.275485 -2218.737305
7.273450 -2163.279297
7.271416 -2231.202637
7.269382 -2308.478271
7.267347 -2141.192139
7.265313 -2153.248535
7.263278 -2285.151611
7.261244 -2245.887451
7.259210 -2100.497070
7.257175 -2227.331299
7.255141 -2180.193848
7.253107 -2079.318359
7.251072 -2093.584473
7.249038 -2217.090088
7.247003 -2178.985352
7.244969 -2200.362061
7.242934 -2090.590088
7.240900 -2192.693604
7.238865 -2129.128418
7.236831 -2284.951904
7.234797 -2177.656250
7.232762 -2235.022705
7.230728 -2040.298706
7.228693 -2190.329346
7.226659 -2183.215820
7.224625 -2190.842285
7.222590 -2317.968018
7.220556 -2241.102539
7.218522 -2187.598877
7.216487 -2155.687256
7.214453 -2169.160645
7.212418 -2333.013184
7.210384 -2284.946777
7.208349 -2159.300537
7.206315 -2245.672607
7.204280 -2256.146973
7.202246 -2210.396484
7.200212 -2299.583008
7.198177 -2373.152832
7.196143 -2213.514404
7.194108 -2327.881104
7.192074 -2211.709717
7.190040 -2336.052246
7.188005 -2295.416992
7.185971 -2284.819336
7.183937 -2324.400879
7.181902 -2302.230469
7.179868 -2259.353027
7.177833 -2202.233398
7.175799 -2249.388428
7.173764 -2344.553955
7.171730 -2282.953369
7.169695 -2272.495605
7.167661 -2289.322021
7.165627 -2311.193359
7.163592 -2327.542969
7.161558 -2284.401367
7.159523 -2288.635254
7.157489 -2363.910400
7.155455 -2300.911621
7.153420 -2244.630859
7.151386 -2314.995117
7.149351 -2358.571289
7.147317 -2244.865234
7.145282 -2258.295410
7.143248 -2428.310547
7.141214 -2324.444580
7.139179 -2319.608398
7.137145 -2177.221191
7.135110 -2306.627930
7.133076 -2282.465088
7.131042 -2355.103271
7.129007 -2293.258789
7.126973 -2280.223145
7.124938 -2389.034424
7.122904 -2273.358643
7.120870 -2310.378418
7.118835 -2328.280029
7.116801 -2370.390869
7.114766 -2242.477051
7.112732 -2313.597168
7.110697 -2224.171875
7.108663 -2366.699951
7.106628 -2173.644531
7.104594 -2242.002197
7.102560 -2355.077393
7.100525 -2344.470703
7.098491 -2453.869385
7.096457 -2290.760254
7.094422 -2305.066650
7.092388 -2380.242188
7.090353 -2253.864746
7.088319 -2321.227051
7.086285 -2373.047852
7.084250 -2228.944824
7.082216 -2326.595459
7.080181 -2430.808105
7.078147 -2251.581543
7.076112 -2374.491455
7.074078 -2522.712402
7.072043 -2423.859863
7.070009 -2233.963867
7.067975 -2385.141113
7.065940 -2343.755371
7.063906 -2394.058105
7.061872 -2342.141357
7.059837 -2353.181885
7.057803 -2433.080322
7.055768 -2330.203125
7.053734 -2374.359863
7.051700 -2460.855713
7.049665 -2297.819824
7.047631 -2426.446777
7.045596 -2332.645996
7.043562 -2438.673584
7.041527 -2438.762207
7.039493 -2407.692139
7.037458 -2455.348145
7.035424 -2418.677246
7.033390 -2284.524414
7.031355 -2339.640137
7.029321 -2342.653564
7.027287 -2529.034180
7.025252 -2405.726318
7.023218 -2331.282715
7.021183 -2363.992920
7.019149 -2482.216797
7.017114 -2397.759277
7.015080 -2421.001221
7.013045 -2508.330322
7.011011 -2413.476807
7.008977 -2489.460938
7.006942 -2407.468750
7.004908 -2420.596680
7.002873 -2351.989746
7.000839 -2497.025635
6.998805 -2487.179199
6.996770 -2527.345947
6.994736 -2327.455078
6.992702 -2374.296387
6.990667 -2362.229736
6.988633 -2391.354736
6.986598 -2354.350342
6.984564 -2451.979736
6.982529 -2313.150879
6.980495 -2483.061279
6.978460 -2520.733643
6.976426 -2336.375732
6.974391 -2423.517090
6.972357 -2447.054688
6.970323 -2314.451172
6.968288 -2496.297607
6.966254 -2454.771484
6.964220 -2472.539795
6.962185 -2543.565430
6.960151 -2426.737549
6.958117 -2497.145264
6.956082 -2436.656494
6.954048 -2383.907227
6.952013 -2456.661865
6.949979 -2494.983398
6.947944 -2599.191162
6.945910 -2354.885742
6.943875 -2344.223389
6.941841 -2331.820313
6.939806 -2327.803223
6.937772 -2363.899414
6.935738 -2510.405029
6.933703 -2381.167480
6.931669 -2504.266602
6.929635 -2346.398682
6.927600 -2425.770508
6.925566 -2379.548340
6.923532 -2448.421143
6.921497 -2434.463379
6.919463 -2427.325195
6.917428 -2505.813477
6.915394 -2385.411621
6.913359 -2374.872070
6.911325 -2444.394531
6.909290 -2498.045410
6.907256 -2478.357910
6.905221 -2414.912598
6.903187 -2502.693604
6.901153 -2519.578125
6.899118 -2426.582031
6.897084 -2470.375488
6.895050 -2598.942383
6.893015 -2456.146484
6.890981 -2390.179199
6.888946 -2542.252930
6.886912 -2402.625977
6.884877 -2513.987793
6.882843 -2553.338379
6.880809 -2530.958008
6.878774 -2508.474365
6.876740 -2414.276855
6.874705 -2626.102295
6.872671 -2471.997559
6.870636 -2505.540039
6.868602 -2461.291016
6.866568 -2642.852295
6.864533 -2480.499756
6.862499 -2484.827637
6.860465 -2509.229004
6.858430 -2559.254150
6.856396 -2615.659912
6.854361 -2399.622803
6.852327 -2552.909180
6.850292 -2519.337891
6.848258 -2586.540283
6.846223 -2618.770752
6.844189 -2626.556396
6.842155 -2548.994873
6.840120 -2413.901123
6.838086 -2449.085449
6.836051 -2387.093994
6.834017 -2422.063232
6.831983 -2663.681152
6.829948 -2488.222900
6.827914 -2568.770508
6.825880 -2580.231689
6.823845 -2543.867432
6.821811 -2559.546631
6.819776 -2685.030762
6.817742 -2514.074219
6.815707 -2571.016602
6.813673 -2618.579346
6.811638 -2469.571289
6.809604 -2501.497070
6.807570 -2557.188477
6.805535 -2622.611084
6.803501 -2541.100586
6.801466 -2429.215820
6.799432 -2593.355713
6.797398 -2586.646729
6.795363 -2569.874512
6.793329 -2525.424805
6.791295 -2601.677734
6.789260 -2505.558350
6.787226 -2645.223633
6.785191 -2539.291260
6.783157 -2538.014160
6.781122 -2582.067627
6.779088 -2483.458984
6.777053 -2563.208984
6.775019 -2610.605225
6.772985 -2712.849854
6.770950 -2677.054443
6.768916 -2555.213379
6.766881 -2466.039795
6.764847 -2537.848633
6.762813 -2648.068359
6.760778 -2532.123047
6.758744 -2616.423828
6.756709 -2651.041504
6.754675 -2594.475098
6.752640 -2579.792236
6.750606 -2690.938232
6.748572 -2556.668213
6.746537 -2568.981689
6.744503 -2603.646484
6.742468 -2550.087646
6.740434 -2502.251465
6.738400 -2594.086426
6.736365 -2385.413330
6.734331 -2674.224609
6.732296 -2560.492432
6.730262 -2506.403564
6.728228 -2471.652832
6.726193 -2579.536621
6.724159 -2613.901611
6.722124 -2627.447998
6.720090 -2635.775635
6.718055 -2688.310303
6.716021 -2598.957764
6.713986 -2732.142334
6.711952 -2688.954346
6.709918 -2632.761475
6.707883 -2736.408936
6.705849 -2614.095459
6.703815 -2524.108398
6.701780 -2653.205566
6.699746 -2739.984375
6.697711 -2647.201416
6.695677 -2539.349365
6.693643 -2593.867920
6.691608 -2605.366455
6.689574 -2623.364014
6.687539 -2651.663330
6.685505 -2608.199219
6.683470 -2629.664551
6.681436 -2650.386230
6.679401 -2664.888672
6.677367 -2659.749023
6.675333 -2630.936768
6.673298 -2664.883301
6.671264 -2619.589111
6.669230 -2646.042480
6.667195 -2696.725342
6.665161 -2709.893799
6.663126 -2629.344971
6.661092 -2665.264404
6.659058 -2640.072266
6.657023 -2537.395508
6.654989 -2705.561279
6.652954 -2629.895996
6.650920 -2683.022705
6.648885 -2748.301025
6.646851 -2591.946289
6.644816 -2662.273438
6.642782 -2645.057617
6.640748 -2651.879639
6.638713 -2634.291992
6.636679 -2581.246338
6.634645 -2677.756104
6.632610 -2685.328613
6.630576 -2510.853516
6.628541 -2711.550781
6.626507 -2598.096191
6.624472 -2667.443848
6.622438 -2755.381592
6.620404 -2639.927246
6.618369 -2500.772705
6.616335 -2687.588623
6.614300 -2709.748535
6.612266 -2627.574219
6.610231 -2715.395020
6.608197 -2686.188721
6.606163 -2697.943359
6.604128 -2723.006348
6.602094 -2610.298096
6.600060 -2723.398193
6.598025 -2665.120361
6.595991 -2647.367676
6.593956 -2751.037598
6.591922 -2650.202637
6.589887 -2626.644287
6.587853 -2755.688232
6.585818 -2727.044434
6.583784 -2672.629395
6.581749 -2748.507813
6.579715 -2726.391602
6.577681 -2663.408691
6.575646 -2711.401611
6.573612 -2743.656006
6.571578 -2623.024902
6.569543 -2572.012695
6.567509 -2637.988525
6.565475 -2717.328125
6.563440 -2702.874023
6.561406 -2716.487061
6.559371 -2727.264893
6.557337 -2638.934326
6.555302 -2700.055664
6.553268 -2708.171631
6.551233 -2730.626709
6.549199 -2697.894531
6.547164 -2617.127686
6.545130 -2577.478516
6.543096 -2905.026611
6.541061 -2682.145996
6.539027 -2646.888428
6.536993 -2711.079102
6.534958 -2686.748779
6.532924 -2660.871338
6.530890 -2684.550049
6.528855 -2812.502197
6.526821 -2729.410400
6.524786 -2721.391602
6.522752 -2650.063477
6.520717 -2677.659912
6.518683 -2667.203125
6.516648 -2612.930908
6.514614 -2741.399414
6.512579 -2664.370361
6.510545 -2627.832031
6.508511 -2808.104248
6.506476 -2743.476563
6.504442 -2753.010986
6.502408 -2662.421875
6.500373 -2600.514160
6.498339 -2622.303711
6.496304 -2690.413574
6.494270 -2637.821777
6.492235 -2709.858887
6.490201 -2730.166260
6.488167 -2589.765869
6.486132 -2581.165039
6.484098 -2604.922607
6.482063 -2622.138672
6.480029 -2782.804688
6.477994 -2702.527344
6.475960 -2730.813965
6.473926 -2725.386719
6.471891 -2743.316406
6.469857 -2787.965332
6.467823 -2653.252930
6.465788 -2632.890625
6.463754 -2716.315186
6.461719 -2617.047852
6.459685 -2763.038086
6.457650 -2656.110840
6.455616 -2749.335938
6.453581 -2561.264160
6.451547 -2651.768066
6.449512 -2641.293701
6.447478 -2677.452881
6.445444 -2728.766846
6.443409 -2720.110107
6.441375 -2781.861084
6.439341 -2705.672852
6.437306 -2814.575195
6.435272 -2670.059326
6.433238 -2832.083252
6.431203 -2674.471191
6.429169 -2706.726563
6.427134 -2750.456055
6.425100 -2700.486328
6.423065 -2775.008789
6.421031 -2805.945557
6.418996 -2660.920898
6.416962 -2796.727051
6.414927 -2848.357666
6.412893 -2885.948975
6.410859 -2868.517578
6.408824 -2830.254883
6.406790 -2779.331299
6.404756 -2839.683594
6.402721 -2841.149902
6.400687 -2742.723389
6.398653 -2834.467041
6.396618 -2803.437500
6.394584 -2829.555664
6.392549 -2776.801270
6.390515 -2664.892822
6.388480 -2782.145508
6.386446 -2764.322998
6.384411 -2761.927734
6.382377 -2870.899902
6.380342 -2678.193115
6.378308 -2695.263672
6.376274 -2936.059814
6.374239 -2737.967773
6.372205 -2922.023926
6.370171 -2801.125244
6.368136 -2790.143311
6.366102 -2911.181396
6.364067 -2880.710205
6.362033 -2833.534912
6.359999 -2839.709717
6.357964 -2851.177002
6.355930 -2808.290527
6.353895 -2823.969238
6.351861 -2781.272217
6.349826 -2774.068359
6.347792 -2862.939941
6.345757 -2831.217041
6.343723 -2789.736328
6.341689 -2768.249512
6.339654 -2818.145020
6.337620 -2788.907959
6.335586 -2807.450928
6.333551 -2790.232666
6.331517 -2893.685791
6.329482 -2847.515869
6.327448 -2886.561523
6.325413 -2954.639648
6.323379 -2861.480225
6.321344 -2914.669678
6.319310 -2890.621582
6.317276 -2866.500977
6.315241 -2874.929443
6.313207 -2865.785156
6.311172 -2926.714600
6.309138 -2876.582275
6.307104 -2838.473145
6.305069 -2940.196289
6.303035 -2878.360107
6.301001 -2942.534424
6.298966 -2997.987549
6.296932 -2809.041260
6.294897 -2912.191406
6.292863 -2795.542969
6.290828 -2923.597656
6.288794 -2948.563965
6.286759 -2841.888184
6.284725 -2852.709473
6.282691 -2963.752441
6.280656 -2879.399658
6.278622 -2818.506592
6.276587 -2975.555176
6.274553 -2907.203125
6.272519 -2913.433105
6.270484 -2882.297852
6.268450 -2835.303711
6.266416 -2974.479980
6.264381 -2952.795898
6.262347 -2914.476074
6.260312 -2970.046631
6.258278 -2819.684082
6.256243 -2839.526611
6.254209 -2796.454834
6.252174 -2994.735352
6.250140 -2958.288818
6.248106 -2849.675537
6.246071 -2929.783936
6.244037 -2938.741943
6.242002 -2766.394775
6.239968 -2871.484619
6.237934 -2915.818115
6.235899 -3058.079102
6.233865 -2878.083984
6.231830 -2882.771729
6.229796 -2866.192627
6.227762 -2908.921631
6.225727 -2952.614258
6.223693 -2870.685791
6.221658 -2980.948730
6.219624 -2921.312744
6.217589 -2873.092773
6.215555 -2890.698975
6.213521 -2832.017334
6.211486 -2877.093018
6.209452 -2785.217041
6.207417 -2902.049561
6.205383 -2926.702148
6.203349 -2923.031738
6.201314 -2989.596191
6.199280 -2985.400879
6.197245 -2869.082275
6.195211 -2952.155029
6.193176 -2852.786865
6.191142 -2957.634521
6.189107 -2928.573975
6.187073 -3053.111328
6.185039 -2969.208008
6.183004 -3006.714355
6.180970 -2974.036133
6.178936 -2937.760986
6.176901 -2943.249756
6.174867 -3054.930176
6.172832 -2892.772461
6.170798 -2942.460205
6.168764 -2886.532471
6.166729 -2937.901855
6.164695 -2952.112305
6.162660 -2944.761963
6.160626 -3029.250488
6.158591 -2866.468506
6.156557 -3007.709961
6.154522 -2946.560547
6.152488 -3021.808350
6.150454 -3015.790527
6.148419 -2924.639648
6.146385 -2864.153076
6.144351 -2890.047119
6.142316 -2946.406250
6.140282 -2964.663086
6.138247 -3022.631836
6.136213 -3035.760254
6.134179 -2935.923584
6.132144 -3068.372314
6.130110 -2954.389160
6.128075 -3023.686035
6.126041 -3035.903076
6.124006 -3028.295898
6.121972 -2976.850342
6.119937 -2907.886475
6.117903 -2974.211426
6.115869 -3116.673096
6.113834 -3094.386719
6.111800 -3029.601318
6.109766 -2979.580078
6.107731 -2974.016113
6.105697 -2977.609619
6.103662 -2952.520752
6.101628 -2941.242188
6.099594 -3062.701904
6.097559 -3013.145264
6.095525 -2896.394287
6.093490 -2915.869141
6.091456 -2999.749023
6.089421 -2921.399658
6.087387 -2893.136719
6.085352 -2868.146240
6.083318 -2889.211670
6.081284 -2831.715576
6.079249 -2929.300781
6.077215 -2797.024658
6.075181 -2736.075195
6.073146 -2808.876465
6.071112 -2814.554199
6.069077 -2850.131348
6.067043 -2820.926270
6.065008 -2758.417725
6.062974 -2811.440674
6.060939 -2816.275635
6.058905 -2724.638184
6.056871 -2687.476807
6.054836 -2910.864258
6.052802 -2881.719727
6.050767 -2792.094971
6.048733 -2766.531982
6.046699 -2870.650146
6.044664 -2725.566162
6.042630 -2687.788330
6.040596 -2862.772949
6.038561 -2635.544922
6.036527 -2796.150635
6.034492 -2711.201172
6.032458 -2604.454590
6.030423 -2567.370605
6.028389 -2662.351074
6.026354 -2634.939209
6.024320 -2617.128662
6.022285 -2652.370361
6.020251 -2593.224854
6.018217 -2464.773438
6.016182 -2501.823242
6.014148 -2453.437988
6.012114 -2310.162842
6.010079 -2300.670654
6.008045 -2330.520508
6.006011 -2275.920410
6.003976 -2257.844727
6.001942 -2307.114014
5.999907 -2319.425049
5.997873 -2194.664063
5.995838 -2298.664307
5.993804 -2249.939941
5.991769 -2417.381104
5.989735 -2433.750488
5.987700 -2409.703369
5.985666 -2554.497314
5.983632 -2573.599854
5.981597 -2623.088867
5.979563 -2758.747070
5.977529 -2702.594727
5.975494 -2769.635986
5.973460 -2906.246582
5.971425 -2893.302246
5.969391 -2895.980713
